Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2015-10-12,T1_63D,84400.60590076249,21033.53283691406,105434.13873767655,115649.84329613773,-8.833306010024089,1,-0.16988095168030126,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-13,T1_63D,84400.60590076249,21081.79669189453,105482.40259265702,115649.84329613773,-8.791573264345498,1,0.045776306951728074,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-14,T1_63D,104802.41577931924,0.0,104802.41577931924,115649.84329613773,-9.379543635906284,0,-0.6446447906232167,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-15,T1_63D,104802.41577931924,0.0,104802.41577931924,115649.84329613773,-9.379543635906284,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-16,T1_63D,104802.41577931924,0.0,104802.41577931924,115649.84329613773,-9.379543635906284,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-19,T1_63D,104802.41577931924,0.0,104802.41577931924,115649.84329613773,-9.379543635906284,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-20,T1_63D,88169.61544527425,16825.386962890625,104995.00240816487,115649.84329613773,-9.213018007028017,1,0.18376163126923029,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-21,T1_63D,88169.61544527425,17011.431884765625,105181.04733003987,115649.84329613773,-9.052148855308884,1,0.17719407363006034,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-23,T1_63D,88169.61544527425,17183.280029296875,105352.89547457112,115649.84329613773,-8.90355535994961,1,0.16338318441726507,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-26,T1_63D,88169.61544527425,17216.904296875,105386.51974214925,115649.84329613773,-8.874481159224567,1,0.031915845717067626,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-27,T1_63D,88169.61544527425,17175.808105468754,105345.423550743,115649.84329613773,-8.91001617616447,1,-0.03899568133267639,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-28,T1_63D,88169.61544527425,17232.59521484375,105402.210660118,115649.84329613773,-8.860913550725025,1,0.05390562538072352,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-29,T1_63D,88169.61544527425,17110.8056640625,105280.42110933675,115649.84329613773,-8.966222427339233,1,-0.1155474349337604,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-30,T1_63D,88169.61544527425,16967.34375,105136.95919527425,115649.84329613773,-9.090270943077506,1,-0.13626647058478936,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-02,T1_63D,88169.61544527425,16903.835449218754,105073.450894493,115649.84329613773,-9.145185242112596,1,-0.060405304915933655,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-03,T1_63D,88169.61544527425,17117.529296875,105287.14474214925,115649.84329613773,-8.960408642710672,1,0.20337568228421254,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-04,T1_63D,88169.61544527425,16987.5244140625,105157.13985933675,115649.84329613773,-9.072821145060207,1,-0.12347650145787537,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-05,T1_63D,88169.61544527425,16779.812011718754,104949.427456993,115649.84329613773,-9.252425713837587,1,-0.1975257244744344,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-06,T1_63D,88169.61544527425,17009.937744140625,105179.55318941487,115649.84329613773,-9.053440807448565,1,0.21927297556356695,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-09,T1_63D,88169.61544527425,16954.6484375,105124.26388277425,115649.84329613773,-9.101248314198962,1,-0.0525665920457552,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-10,T1_63D,88169.61544527425,16495.137939453125,104664.75338472737,115649.84329613773,-9.49857742848944,1,-0.43711173907413636,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-13,T1_63D,88169.61544527425,16449.560546875,104619.17599214925,115649.84329613773,-9.537987246331925,1,-0.04354607554520884,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-16,T1_63D,88169.61544527425,16141.730957031252,104311.3464023055,115649.84329613773,-9.804161052599447,1,-0.2942382091279838,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-17,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,-0.2909147738635043,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-18,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-19,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-20,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-23,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-24,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-26,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-27,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-30,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-01,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-02,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-03,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-04,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-07,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-08,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-09,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-10,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-11,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-14,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-15,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-16,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-17,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-18,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-21,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-22,T1_63D,104007.88928480525,0.0,104007.88928480525,115649.84329613773,-10.066554073507572,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
