Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2019-01-21,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-01-22,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-01-23,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-01-24,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-01-25,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-01-28,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-01-29,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-01-30,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-01-31,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-01,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-04,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-05,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-06,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-07,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-08,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-11,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-12,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-14,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-15,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-18,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-19,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-20,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-21,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-22,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-25,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-26,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-27,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-02-28,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-01,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-05,T1_45D,108519.77543044876,0.0,108519.77543044876,115605.67650026185,-6.129371224947622,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-06,T1_45D,84063.95043510188,24597.867919921875,108661.81835502376,115605.67650026185,-6.006502756136167,1,0.13089128134626815,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-07,T1_45D,84063.95043510188,24277.180053710938,108341.13048881282,115605.67650026185,-6.2839007835679865,1,-0.29512470071425545,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-08,T1_45D,84063.95043510188,23921.222778320312,107985.1732134222,115605.67650026185,-6.591807182428788,1,-0.3285522993757062,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-11,T1_45D,84063.95043510188,23884.286743164062,107948.23717826595,115605.67650026185,-6.62375720103896,1,-0.03420472835029553,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-12,T1_45D,84063.95043510188,23739.890869140625,107803.84130424251,115605.67650026185,-6.748660993304833,1,-0.13376399448281617,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-13,T1_45D,84063.95043510188,23790.260009765625,107854.21044486751,115605.67650026185,-6.70509121182884,1,0.0467229553377857,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-14,T1_45D,84063.95043510188,23786.896728515625,107850.84716361751,115605.67650026185,-6.7080004818161125,1,-0.00311835878833433,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-15,T1_45D,84063.95043510188,24129.4208984375,108193.37133353938,115605.67650026185,-6.4117138458211205,1,0.3175906160498121,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-18,T1_45D,84063.95043510188,23849.024841308594,107912.97527641048,115605.67650026185,-6.6542590785617195,1,-0.2591619557398728,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-19,T1_45D,84063.95043510188,24253.67462158203,108317.62505668392,115605.67650026185,-6.304233203947751,1,0.37497787382561043,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-20,T1_45D,84063.95043510188,24814.466735839844,108878.41717094173,115605.67650026185,-5.819142738466554,1,0.5177293297968344,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-22,T1_45D,84063.95043510188,24953.83270263672,109017.7831377386,115605.67650026185,-5.698589863369142,1,0.1280014629327919,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-25,T1_45D,84063.95043510188,24690.223022460938,108754.17345756282,115605.67650026185,-5.926614721798296,1,-0.24180429338094278,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-26,T1_45D,84063.95043510188,24438.367309570312,108502.3177446722,115605.67650026185,-6.144472287719848,1,-0.23158257277262617,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-27,T1_45D,84063.95043510188,24503.848693847656,108567.79912894954,115605.67650026185,-6.087830273019823,1,0.06035021706305432,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-03-28,T1_45D,84063.95043510188,24775.846557617188,108839.79699271907,115605.67650026185,-5.852549556705766,1,0.250532723286101,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-04-01,T1_45D,84063.95043510188,25356.795837402344,109420.74627250423,115605.67650026185,-5.350022953019618,1,0.5337654937228598,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2019-04-02,T1_45D,84063.95043510188,25501.19171142578,109565.14214652767,115605.67650026185,-5.225119160753755,1,0.13196389070846415,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
