Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2015-10-28,T2_20D,96342.42575487729,18955.854736328125,115298.28049120541,124281.3051278878,-7.2279773916428365,1,0.05420694988871322,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-29,T2_20D,96342.42575487729,18821.88623046875,115164.31198534604,124281.3051278878,-7.335771967602211,1,-0.11619297815078644,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-10-30,T2_20D,96342.42575487729,18664.078125,115006.50387987729,124281.3051278878,-7.462748511102745,1,-0.13702865301608025,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-02,T2_20D,96342.42575487729,18594.21899414063,114936.64474901791,124281.3051278878,-7.51895900131887,1,-0.06074363492724055,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-03,T2_20D,96342.42575487729,18829.2822265625,115171.70798143979,124281.3051278878,-7.3298209550294535,1,0.2045154814943162,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-04,T2_20D,96342.42575487729,18686.27685546875,115028.70261034604,124281.3051278878,-7.4448868299384685,1,-0.12416710110506601,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-05,T2_20D,96342.42575487729,18457.79321289063,114800.21896776791,124281.3051278878,-7.6287307655513175,1,-0.1986318522187447,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-06,T2_20D,96342.42575487729,18710.931518554688,115053.35727343198,124281.3051278878,-7.425049040931853,1,0.22050332999377087,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-09,T2_20D,96342.42575487729,18650.11328125,114992.53903612729,124281.3051278878,-7.473984990906068,1,-0.05286089754004131,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-10,T2_20D,96342.42575487729,18144.651733398438,114487.07748827573,124281.3051278878,-7.880692618679552,1,-0.439560298510111,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-13,T2_20D,96342.42575487729,18094.5166015625,114436.94235643979,124281.3051278878,-7.921032661604233,1,-0.04379108361908246,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-16,T2_20D,96342.42575487729,17755.90405273438,114098.32980761166,124281.3051278878,-8.193489205635284,1,-0.2958944392042917,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-17,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,-0.29255715645717384,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-18,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-19,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-20,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-23,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-24,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-26,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-27,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-11-30,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-01,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-02,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-03,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-04,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-07,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-08,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-09,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-10,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-11,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-14,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-15,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-16,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-17,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-18,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-21,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-22,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-23,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-24,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-28,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-29,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-30,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-12-31,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-01-01,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-01-04,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-01-05,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-01-06,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-01-07,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-01-08,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2016-01-11,T2_20D,113764.52697836139,0.0,113764.52697836139,124281.3051278878,-8.462075723057815,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
